Name,SMILES,Property
DILI0798,CN(C1CC2)C2CC(OC(c3ccccc3)c4ccccc4)C1,0
DILI0799,CN1C(=O)c(c2N(C)C1=O)[nH]c(Br)n2,0
DILI0800,COc1c(S(O)(=O)=O)cc(C(c2ccccc2)=O)c(O)c1,0
DILI0801,CC(C(c1ccccc1)O)N,0
DILI0802,CC(OC1C([N+]2(CCCCC2)C)CC(C)(C3C1)C4C(C5C(C(OC(C)=O)C([N+]6(CCCCC6)C)C5)(C)CC4)CC3)=O,0
DILI0803,[Li+],0
DILI0804,CC1C(O)C(O)CC(OC2C(C)OC(OC3C(C)OC(OC4CC5C(C6C(C(O)(C7(C)C(O)C6)CCC7C(COC8=O)=C8)CC5)(C)CC4)CC3O)CC2O)O1,0
DILI0805,COc1c(OC)c(OC)cc(CC2[N+](CCCOC(CCC(OCCC[N+]3(C(Cc4cc(OC)c(OC)c(OC)c4)c(c5CC3)c(OC)c(OC)c(OC)c5)C)=O)=O)(C)CCc6c2c(OC)c(OC)c(OC)c6)c1,0
DILI0806,CC(CN1CCN(CC(O)=O)CCN(CC(O)=O)CCN(CC(O)=O)CC1)O,0
DILI0807,OC(CCCCC1C(C2CS1)NC(=O)N2)=O,0
DILI0808,CC(CC1C(=O)NC(CCN)C(=O)NC(CCN)C(=O)NC(C(O)C)C(=O)NCCC(NC(C(NC(C(C(O)C)NC(C(NC(O)=O)CCN)=O)=O)CCN)=O)C(=O)NC(CCN)C(=O)NC(Cc2ccccc2)C(=O)N1)C,0
DILI0809,COCCCOc1c(OC)ccc(CC(C(C)C)CC(C(CC(C(NCC(C(N)=O)(C)C)=O)C(C)C)O)N)c1,0
DILI0810,CCCCCCCCC=CCCCCCCCC(O)=O,0
DILI0811,CO[Si](O[Si](C)(C)C)(C)C,0
DILI0812,CC(Oc1sc(c2c1)CCN(C(c3c(F)cccc3)C(C4CC4)=O)C2)=O,0
DILI0813,CC1C(C)C(O)C(C)C=CC=CCCC=CC=CC=CC=CC(OC2C(O)C(N)C(O)C(C)O2)CC(O)C(C(O)=O)C(O)CC(=O)CC(O)C(O)CCC(O)CC(O)CC(O)CC(=O)O1,0
DILI0814,[N]O,0
DILI0815,CS(C)=O,0
DILI0816,CC(Oc1ccc(C(c2ncccc2)c3ccc(OC(C)=O)cc3)cc1)=O,0
DILI0817,OC(C(Cl)(Cl)Cl)O,0
DILI0818,CCOC(N1CCC(=C2c(c3CCc(c24)cc(Cl)cc4)nccc3)CC1)=O,0
DILI0819,NC(c1c(O)cccc1)=O,0
DILI0820,CSCCC(C(O)=O)N,0
DILI0821,Cc1c(C)cc(c2c1)N(CC(C(C(CO)O)O)O)C(C3=N2)=NC(=O)NC3=O,0
DILI0822,CN1C(=O)c(c2N(C)C1=O)[nH]cn2,0
DILI0823,C[N+](CC(CC(O)=O)O)(C)C,0
DILI0824,CC(CCCC(CCCC(CCCC1(Oc(c2CC1)c(C)c(C)c(O)c2C)C)C)C)C,0
DILI0825,C[Si](O[Si](O[Si](C)(C)C)(C)C)(C)C,0
DILI0826,COc1c(c2ccc1)C(=O)c(c3C2=O)c(O)c(c4c3O)C(OC5OC(C)C(O)C(N)C5)CC(C(C)=O)(O)C4,0
DILI0827,Nc1c2c(n(C3C(O)C(O)C(COP(O)(O)=O)O3)cn2)nc(F)n1,0
DILI0828,CN(CCOC(c1ccccc1)c2ccccc2)C,0
DILI0829,COCCNC(CN(CC(O)=O)CCN(CC(O)=O)CCN(CC(NCCOC)=O)CC(O)=O)=O,0
DILI0830,CN1C(C=Cc2sccc2)=NCCC1,0
DILI0831,CCN(C(C(C#N)=Cc1cc([N+]([O-])=O)c(O)c(O)c1)=O)CC,0
DILI0832,COc1c(c(C2(C3C(O)C=C4)C4C(N(C)CC2)C5)c5cc1)O3,0
DILI0833,COc1c(c(C2(C3C(=O)CC4)C4C(N(C)CC2)C5)c5cc1)O3,0
DILI0834,C[N+](C1CC2)(C2CC(OC(C(c3ccccc3)O)=O)C1)C,0
DILI0835,CCCCC(COC(CC(S(O)(=O)=O)C(OCC(CCCC)CC)=O)=O)CC,0
DILI0836,OC1C(O)C(O)C(O)C(O)C1O,0
DILI0837,Cc1c(O)c(C=O)c(COP(O)(O)=O)cn1,0
DILI0838,Clc1ccc(COC(c2c(Cl)cc(Cl)cc2)Cn3cncc3)cc1,0
DILI0839,CNC(C1OC(OC2C(O)C(OC3C(O)C(NC)C(O)(C)CO3)C(N)CC2N)C(N)CC1)C,0
DILI0840,CN(Cc1ccccc1)CC#C,0
DILI0841,Clc1ccc(CSC(c2c(Cl)cc(Cl)cc2)Cn3cncc3)cc1,0
DILI0842,Nc1ccc(S(NC(c2ccccc2)=O)(=O)=O)cc1,0
DILI0843,OCC1C(O)C(O)C(O)C(OC2C(CO)OC(O)C(O)C2O)O1,0
DILI0844,[O-][N+](OC1C(C2OC1)OCC2O[N+]([O-])=O)=O,0
DILI0845,CCOC(C1(c2ccccc2)CCN(CCc3ccc(N)cc3)CC1)=O,0
DILI0846,C[N+](CCOP(OP(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)(O)=O)(O)=O)(C)C,0
DILI0847,Fc1ccc(C(c2ccc(F)cc2)CCCN3CCC(N4c(c5NC4=O)cccc5)CC3)cc1,0
DILI0848,CC(NC(C1C=C(C2N(C)C1)c(c(c3[nH]c4)c4C2)ccc3)=O)CO,0
DILI0849,CCOC(C(O)=O)Cc1ccc(OCCN2c(c3Oc(c24)cccc4)cccc3)cc1,0
DILI0850,COc1c(O)ccc(CNC(CCCCC=CC(C)C)=O)c1,0
DILI0851,NCCCC(CC(NCC1C(=O)NC(=CNC(N)=O)C(=O)NC(C2NC(N)=NCC2)C(=O)NCC(N)C(=O)NC(CO)C(=O)N1)=O)N,0
DILI0852,CN1S(=O)(=O)c(c2C(O)=C1C(Nc3noc(C)c3)=O)cccc2,0
DILI0853,CNCCCC(c(c12)cccc1)(c(c34)cccc3)CCC24,0
DILI0854,Cl[Cd]Cl,0
DILI0855,CCSCCC(C(O)=O)N,0
DILI0857,CC(N)=S,0
DILI0858,CNC(NCCSCc1ccc(CN(C)C)o1)=C[N+]([O-])=O,0
DILI0859,NC(C(O)=O)COC(O)=C[N+]#N,0
DILI0860,CC(NCCCS(O)(=O)=O)=O,0
DILI0861,COc1c(C2(CC3C4)CC(CC4C2)C3)cc(c5cc(c6cc5)ccc(C(O)=O)c6)cc1,0
DILI0862,CC1C(C(CO)=O)(O)C(C)(C2C1)CC(O)C(C23)C(C)(C(=C4)CC3Cl)C=CC4=O,0
DILI0863,CCN1C(=O)N(CCN2CCC(N(c3ccccc3)C(CC)=O)(COC)CC2)N=N1,0
DILI0864,CN(CCc1c(c2[nH]c1)cc(CS(N3CCCC3)(=O)=O)cc2)C,0
DILI0865,Cc1c(CN2C(=O)c3c(n(C)c(c34)cccc4)CC2)nc[nH]1,0
DILI0866,CC[N+](Cc1c(Cl)cccc1)(CCNC(C(NCC[N+](Cc2c(Cl)cccc2)(CC)CC)=O)=O)CC,0
DILI0867,CC(OCC(C1(C(C)(C2C3)CC(O)C(F)(C24)C(C)(C(=C5)CC4)C=CC5=O)C3OC6(CCCC6)O1)=O)=O,0
DILI0868,Nc1ccc(C(NCC(O)=O)=O)cc1,0
DILI0869,CC(c1cc(c2cc1)C(=O)c(c3O2)cc(C(O)=O)c(N)n3)C,0
DILI0870,CC(C(O)=O)O,0
DILI0871,CC(CN(S(c1ccc(N)cc1)(=O)=O)CC(C(NC(OC2COCC2)=O)Cc3ccccc3)O)C,0
DILI0872,COc1ccc(C(N2C(=O)CCC2)=O)cc1,0
DILI0873,COc1ccc(C2C(=O)c(c3C2=O)cccc3)cc1,0
DILI0874,CCCC(C(OC1CC([N+](C)(C)C2C1)CC2)=O)CCC,0
DILI0875,CN1C2c(c3CC1)c(c(c4C2)c(O)c(O)cc4)ccc3,0
DILI0876,Nc1cc(Cl)c(NC(NCC2)=N2)c(Cl)c1,0
DILI0877,OC(c1cc(O)c(O)cc1)CNCCCCc2ccc(O)cc2,0
DILI0878,OC(CCCCCCCC(O)=O)=O,0
DILI0879,CN1CCC(N2C(=O)c(c3C(Cc4ccc(Cl)cc4)=N2)cccc3)CCC1,0
DILI0880,CCOC(OC(OC(C1C(C)(C)SC2N1C(=O)C2NC(C(c3ccccc3)N)=O)=O)C)=O,0
DILI0881,OC(CCNC(c1ccc(NN=C2C=C(C(O)=O)C(=O)C=C2)cc1)=O)=O,0
DILI0882,Cn1c(c2nc1CCCC(O)=O)ccc(N(CCCl)CCCl)c2,0
DILI0883,OC(c1ccc(NC(C(NC(c2ccccc2)=O)Cc3ccc(O)cc3)=O)cc1)=O,0
DILI0884,CCN(C(C1C(OC(C)=O)CC(N2C1)c(c3CC2)cc(OC)c(OC)c3)=O)CC,0
DILI0885,NS(c1c(Cl)cc2c(S(=O)(=O)N=C(CSCc3ccccc3)N2)c1)(=O)=O,0
DILI0886,CC(C=CC=C(C=CC(C(C)(C)CCC1)=C1C)C)=CC=CC=C(C=CC=C(C=CC(C(C)(C)CCC2)=C2C)C)C,0
DILI0887,C[N+](CC(O)=O)(C)C,0
DILI0888,CNC(NCc1ccccc1)=NC,0
DILI0889,Cc1ccc(C(Oc2c(OC(c3ccc(C)cc3)=O)cc(C(CNC(C)(C)C)O)cc2)=O)cc1,0
DILI0890,CC[N+](Cc1c(Br)cccc1)(C)C,0
DILI0891,Brc1c(c2ccc1NC(NCC3)=N3)nccn2,0
DILI0892,CC(CC1C(=O)N(C2C(O)(N13)OC(C(C)C)(NC(C4C=C(C5N(C)C4)c(c(c6[nH]c7Br)c7C5)ccc6)=O)C3=O)CCC2)C,0
DILI0893,CC(c1ccc(CN2CCN(C(c3ccc(Cl)cc3)c4ccccc4)CC2)cc1)(C)C,0
DILI0894,CCCC1OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(C34)C(C)(C(=C5)CC4)C=CC5=O,0
DILI0895,COC1(C(C(C(C)(C)C)(O)C)C2)CCC2(C3(c(c4c(O)cc5)c5C6)C1O4)C6N(CC7CC7)CC3,0
DILI0896,CN(Cc1c(c2ccc1)cccc2)Cc3ccc(C(C)(C)C)cc3,0
DILI0897,Oc1cc(c2cc1)C3(C(O)(C4C2)CCCC3)CCN4CC5CCC5,0
DILI0898,CC(C1C(C)(C2CC1)CCCC2=CC=C3C(=C)C(O)CC(O)C3)C=CC(C4CC4)O,0
DILI0899,CC(C1C(C)(C2CC1)CCCC2=CC=C3C(=C)C(O)CC(O)C3)CCCC(O)(C)C,0
DILI0900,C[N+](CCOC(N)=O)(C)C,0
DILI0901,CCCCCC(C=CC1C(CC=CCCCC(O)=O)C(O)CC1O)(O)C,0
DILI0902,CC(NCC(COc1c(c2ccc1)CCC(=O)N2)O)(C)C,0
DILI0903,COCC(CSC1N2C(=O)C1NC(C(c3nc(N)sc3)=NOC)=O)=C2C(OC(OC(OC(C)C)=O)C)=O,0
DILI0904,CCCCC(C(NC(C(NC(C(N)=O)Cc1ccccc1)=O)CC(O)=O)=O)NC(C(NC(CNC(C(C(O)C)NC(C(Cc2ccc(OS(O)(=O)=O)cc2)N)=O)=O)=O)Cc3c(c4[nH]c3)cccc4)=O,0
DILI0905,CCN(CCOC(c1c(Cl)cc(N)cc1)=O)CC,0
DILI0906,CCN(CCCC(Nc1c(c2ncc1)ccc(Cl)c2)C)CC,0
DILI0907,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c3ccc(OC)cc3)cc1,0
DILI0908,Oc1c(c2c(Cl)cc1Cl)nccc2,0
DILI0909,OCC(COc1ccc(Cl)cc1)O,0
DILI0910,NS(c1c(Cl)ccc(C2(c(c3C(=O)N2)cccc3)O)c1)(=O)=O,0
DILI0911,CC(C(NCCS(O)(=O)=O)=O)(Oc1ccc(C(c2ccc(Cl)cc2)=O)cc1)C,0
DILI0912,CC(C(OCC(C1(C(C)(C2C3)CC(O)C(C24)C(C)(C(=C5)CC4)C=CC5=O)C3OC(C6CCCCC6)O1)=O)=O)C,0
DILI0913,NC(C=CN(CC(OCP(O)(O)=O)CO)C1=O)=N1,0
DILI0914,CC(c1c(c2ccc1)cccc2)NCCCc3cc(C(F)(F)F)ccc3,0
DILI0915,CCCC(OCOC(C(C(c1c(Cl)c(Cl)ccc1)C(C(OC)=O)=C(C)N2)=C2C)=O)=O,0
DILI0916,C[N+]1(CC(OC(C(c2ccccc2)(c3ccccc3)O)=O)C4CC1)CC4,0
DILI0917,CC1C(C(CO)=O)C(C)(C2C1)CC(O)C(Cl)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O,0
DILI0918,Cc1[nH]c2c(c(c3N(C(c4ccc(NC(c5c(c6ccccc6)cccc5)=O)cc4)=O)CC2)cccc3)n1,0
DILI0919,OC(COc1c(c2ccc1)C(=O)C=C(C(O)=O)O2)COc3c(c4ccc3)C(=O)C=C(C(O)=O)O4,0
DILI0920,CCN(c1c(C)cccc1)C(C=CC)=O,0
DILI0921,CC(OP(OC1C(CO)OC(n2c(c3nc2)cc(C)c(C)c3)C1O)(O)=O)CNC(CCC4(C(=C5C)N=C(C6(C)N=C(C(CCC(N)=O)C6(CC(N)=O)C)C(C)=C7N=C(C(CCC(N)=O)C7(CC(N)=O)C)C=C8N=C5C(CCC(N)=O)C8(C)C)C4CC(N)=O)C)=O,0
DILI0922,CC1(C(C(O)=O)N(C2S1)C(=O)C2NC(C3(CCCCC3)N)=O)C,0
DILI0923,CN(CCOC(C(C1(CCCC1)O)c2ccccc2)=O)C,0
DILI0924,NS(c1c(Cl)cc2c(S(=O)(=O)NC(C3C4CC(C=C4)C3)N2)c1)(=O)=O,0
DILI0925,Cc1c(N2CCN(CCc3n(c4nn3)CCCC4)CC2)cccc1,0
DILI0926,NC(C(c1ccccc1)(c2ccccc2)C3CN(CCc4cc(c5cc4)CCO5)CC3)=O,0
DILI0927,CN(C(Oc1cc([N+](C)(C)C)ccc1)=O)CCCCCCCCCCN(C(Oc2cc([N+](C)(C)C)ccc2)=O)C,0
DILI0928,COC1C(C(OC)=O)C(C2CC1OC(c3cc(OC)c(OC)c(OC)c3)=O)CC(N4C2)c5c(c(c6[nH]5)cccc6)CC4,0
DILI0929,CC1C(OC2OC(C)C(OC3OC(C)C(OC4C(O)C(O)C(O)C(CO)O4)C(O)C3)C(O)C2)C(O)CC(OC5CC6C(C7C(C(O)(C8(C)C(O)C7)CCC8C(COC9=O)=C9)CC6)(C)CC5)O1,0
DILI0930,NC(CCC1C(=O)NC(CC(N)=O)C(=O)NC(C(N2C(C(NC(C(NCC(N)=O)=O)CCCN=C(N)N)=O)CCC2)=O)CSSCCC(=O)NC(Cc3ccc(O)cc3)C(=O)NC(Cc4ccccc4)C(=O)N1)=O,0
DILI0931,CC1C(C(CO)=O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
DILI0932,CN(CC(C1(CCCCC1)O)c2ccc(O)cc2)C,0
DILI0933,CC(c1c(C)c(C)ccc1)c2[nH]cnc2,0
DILI0934,OCC1C(O)C(O)C(O)C(O)O1,0
DILI0935,CC1(C(N)C2CCCCC1)c(c3C2)cc(O)cc3,0
DILI0936,CCCCOc1nc(c2c(C(NCCN(CC)CC)=O)c1)cccc2,0
DILI0937,OC(Oc(c1C2=O)cccc1)=C2CC(C(=O)c(c3O4)cccc3)=C4O,0
DILI0938,CC=C(c1ccc(O)cc1)C(c2ccc(O)cc2)=CC,0
DILI0939,CCN(C(C(c1ccccc1)=O)C)CC,0
DILI0940,CCCC(OC1(C(COC(C)=O)=O)C(C)(C2CC1)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O)=O,0
DILI0941,CC1C(O)C(O)CC(OC2C(C)OC(OC3C(C)OC(OC4CC5C(C6C(C(O)(C7(C)CC6)CCC7C(COC8=O)=C8)CC5)(C)CC4)CC3O)CC2O)O1,0
DILI0942,CCCCCC(C=CC1C(CC=CCCCC(O)=O)C(O)CC1O)O,0
DILI0943,OC(c1ccccc1)(c2ccccc2)CCCN3CCCCC3,0
DILI0944,CNCC(c1cc(OC(C(C)(C)C)=O)c(OC(C(C)(C)C)=O)cc1)O,0
DILI0945,CCNC1c(c2S(=O)(=O)C(C)C1)cc(S(N)(=O)=O)s2,0
DILI0946,COc1c(OC)c(OC)cc(CC2[N+](CCCOC(CCC(OCCC[N+]3(C(Cc4cc(OC)c(OC)c(OC)c4)c(c5CC3)c(OC)c(OC)c(OC)c5)C)=O)=O)(C)CCc6c2c(OC)c(OC)c(OC)c6)c1,0
DILI0947,CC(C(C=CC(C1C(C)(C2CC1)CCCC2=CC=C3C(=C)C(O)CC(O)C3)C)C)C,0
DILI0948,CCCCCc1cc(c2c(O)c1)OC(C)(C)C(C23)CCC(C)=C3,0
DILI0949,CCCCOc1ccc(C(CCN2CCCCC2)=O)cc1,0
DILI0950,CN1C(=O)c(c2N(C)C1=O)n(CC(CO)O)cn2,0
DILI0951,CCOP(SCC[N+](C)(C)C)(OCC)=O,0
DILI0952,OC(CN(CC(O)=O)CCN(CC(O)=O)CC(O)=O)=O,0
DILI0953,NCCCC(C(O)=O)(C(F)F)N,0
DILI0954,CN1C(Cc2c(c3[nH]c2)cc(CCS(c4ccccc4)(=O)=O)cc3)CCC1,0
DILI0955,NC(N1C(c(c2Cc(c13)cccc3)cccc2)C4)=N4,0
DILI0956,CCCCCC(C=CC1C(C2CC1O)CC(=CCCCC(O)=O)O2)O,0
DILI0957,CCCCc1n(Cc2ccc(C(O)=O)cc2)c(C=C(C(O)=O)Cc3sccc3)cn1,0
DILI0958,NC(N)=NCCCCC1C(=O)NCC(=O)NC(CC(O)=O)C(=O)NC(Cc2c(c3[nH]c2)cccc3)C(=O)N(C4C(=O)NC(C(N)=O)CSSCCC(=O)N1)CCC4,0
DILI0959,CCC(C1C(=O)N(C2C(O)(N13)OC(C(C)C)(NC(C4CN(C)C5C(c(c(c6[nH]c7)c7C5)ccc6)C4)=O)C3=O)CCC2)(C)C,0
DILI0960,Clc1cc2c(n(c3CN=C2c4ccccc4)cnn3)cc1,0
DILI0961,NC(OC1(C#C)CCCCC1)=O,0
DILI0962,CCCN(C(C(Nc1c(C)cccc1C)=O)CC)CC,0
DILI0963,CCOC(c1n(C(c2ccccc2)C)cnc1)=O,0
DILI0964,CCOC(C(C(c1c(Cl)c(Cl)ccc1)C(C(OC)=O)=C(C)N2)=C2C)=O,0
DILI0965,CC(N(C(C)C)CCC(c1c(OC(C(C)C)=O)ccc(CO)c1)c2ccccc2)C,0
DILI0966,Fc1ccc(C(c2ccc(F)cc2)N3CCN(CC=Cc4ccccc4)CC3)cc1,0
DILI0967,CC1(OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(F)(C34)C(C)(C(=C5)C(F)C4)C=CC5=O)C,0
DILI0968,CC(OCC(C1(C(C)(C2C3)CC(O)C(F)(C24)C(C)(C(=C5)C(F)C4)C=CC5=O)C3OC(C)(C)O1)=O)=O,0
DILI0969,CC1C(C2(C)C(F)(C3C1)C(O)CC(C)(C34)C(C(C)=O)(O)CC4)=CC(=O)C=C2,0
DILI0970,CC1(OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(C34)C(C)(C(=C5)C(F)C4)CCC5=O)C,0
DILI0971,CC1C(C(SCF)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O,0
DILI0972,CC1(C(=O)CC2)C2C3C(C(C)(C(=C4O)CC3)CCC4=O)CC1,0
DILI0973,OP(OCN1C(=O)C(c2ccccc2)(c3ccccc3)NC1=O)(O)=O,0
DILI0974,CC(c1c(OCOP(O)(O)=O)c(C(C)C)ccc1)C,0
DILI0975,CNC1Cc(c2CC1)c(c3[nH]2)cc(C(N)=O)cc3,0
DILI0976,CC1(C(O)CC2)C2C3C(c(c4CC3CCCCCCCCCS(CCCC(C(F)(F)F)(F)F)=O)ccc(O)c4)CC1,0
DILI0977,CNC(CN(CC(O)=O)CCN(CC(O)=O)CCN(CC(NC)=O)CC(O)=O)=O,0
DILI0978,CC(CN1CCN(CC(O)=O)CCN(CC(O)=O)CCN(CC(O)=O)CC1)O,0
DILI0979,COCCNC(CN(CC(O)=O)CCN(CC(O)=O)CCN(CC(NCCOC)=O)CC(O)=O)=O,0
DILI0980,CC[N+](CCOc1c(OCC[N+](CC)(CC)CC)c(OCC[N+](CC)(CC)CC)ccc1)(CC)CC,0
DILI0981,OCCCC(O)=O,0
DILI0982,CNC1C(O)(C)COC(OC2C(O)C(OC3C(N)CCC(CN)O3)C(N)CC2N)C1O,0
DILI0983,CN(c1ccc(C(c2ccc(N(C)C)cc2)=C3C=CC(=[N+](C)C)C=C3)cc1)C,0
DILI0984,C[N+]1(CC(OC(C(c2ccccc2)(C3CCCC3)O)=O)CC1)C,0
DILI0985,CC(CC(C(NC(C(N1C(C(NCC(N)=O)=O)CCC1)=O)CCCN=C(N)N)=O)NC(CNC(C(NC(C(NC(C(NC(C(NC(C2NC(=O)CC2)=O)Cc3[nH]cnc3)=O)Cc4c(c5[nH]c4)cccc5)=O)CO)=O)Cc6ccc(O)cc6)=O)=O)C,0
DILI0986,CC(CC(C(NC(C(N1C(C(NNC(N)=O)=O)CCC1)=O)CCCN=C(N)N)=O)NC(C(NC(C(NC(C(NC(C(NC(C(NC(C2NC(=O)CC2)=O)Cc3[nH]cnc3)=O)Cc4c(c5[nH]c4)cccc5)=O)CO)=O)Cc6ccc(O)cc6)=O)COC(C)(C)C)=O)C,0
DILI0987,NC(N)=NCC1OC2(CCCCC2)OC1,0
DILI0988,NCCCNCCCCNC(C(NC(CCCCCCN=C(N)N)=O)O)=O,0
DILI0989,FC(CN1c(c2C(c3ccccc3)=NCC1=O)ccc(Cl)c2)(F)F,0
DILI0990,CCC(OC1(C(CCl)=O)C(C)(C2CC1C)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O)=O,0
DILI0991,NCCc1[nH]cnc1,0
DILI0992,CN(C1CC2)C2CC(OC(C(c3ccccc3)O)=O)C1,0
DILI0993,C(c1ccco1)Nc2c(c3ncn2)[nH]cn3,0
DILI0994,CCN(CCCC(Nc1c(c2ncc1)ccc(Cl)c2)C)CCO,0
DILI0995,CC1(c(c2N(CCCCS(O)(=O)=O)C1=CC=CC=CC=CC(C(C)(C)c(c34)c(c5cc3)cccc5)=[N+]4CCCCS(O)(=O)=O)c(c6cc2)cccc6)C,0
DILI0996,CN(C(c1c(I)c(C(N(CC(CO)O)C)=O)c(I)c(NC(C(CO)CO)=O)c1I)=O)CC(CO)O,0
DILI0997,CC(C(O)=O)CN(c1c(I)c(N)c(I)cc1I)C(C)=O,0
DILI0998,CC(N(c1c(I)c(C(NCC(CO)O)=O)c(I)c(C(NCC(CO)O)=O)c1I)CC(CO)O)=O,0
DILI0999,CCC(C(O)=O)Cc1c(I)c(N)c(I)cc1I,0
DILI1000,CN(c1c(I)c(C(NC(C(CO)O)CO)=O)c(I)c(C(NC(C(CO)O)CO)=O)c1I)C(CC(N(c2c(I)c(C(NC(C(CO)O)CO)=O)c(I)c(C(NC(C(CO)O)CO)=O)c2I)C)=O)=O,0
DILI1001,OCCN(c1c(I)c(C(NCC(CO)O)=O)c(I)c(C(NCC(CO)O)=O)c1I)C(CO)=O,0
DILI1002,CC(N(c1c(I)c(C(NCC(CO)O)=O)c(I)c(C(NCCO)=O)c1I)CC(CO)O)=O,0
DILI1003,CN(C=Nc1c(I)c(CCC(O)=O)c(I)cc1I)C,0
DILI1004,CCC(C(c1cc(O)c(O)cc1)O)NC(C)C,0
DILI1005,CC(OP(OC(C)C)(F)=O)C,0
DILI1006,[O-][N+](OC1C(C2OC1)OCC2O[N+](=O)[O-])=O,0
DILI1007,CC1C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)NC(C(C)=Cc2nc(C)sc2)CC(C3(C)CCC1)O3,0
DILI1008,CC(C1C(=O)NC(C(NC(C(N)=O)C(O)C)=O)CSSCC(NC(C(Cc2cc(c3cc2)cccc3)N)=O)C(=O)NC(Cc4ccc(O)cc4)C(=O)NC(Cc5c(c6[nH]c5)cccc6)C(=O)NC(CCCCN)C(=O)N1)C,0
DILI1009,CC(OC(CCCC=CCC1C(CCC(CCc2ccccc2)O)C(O)CC1O)=O)C,0
DILI1010,CC1C(c2ccccc2)(C(O)=O)CCN(C3CCC(c4ccc(F)cc4)(C#N)CC3)C1,0
DILI1011,CN1C2C(C3(c(c4C2)cc(O)cc4)CC1)CCCC3,0
DILI1012,CC(NC(C(CCCCN)N)=O)Cc1ccccc1,0
DILI1013,OC(C(Nc1c(Cl)c(NC(C(O)=O)=O)cc(C#N)c1)=O)=O,0
DILI1014,ClCCN(C(NC1CCCCC1)=O)N=O,0
DILI1015,CC1(C(C(OCCl)=O)(O)CC2)C2C3C(C(C)(C(=C4)CC3)C=CC4=O)C(O)C1,0
DILI1016,CCCCC(C1(OC(C2CC1)CC(=O)C2CCCCCCC(O)=O)O)(F)F,0
DILI1017,NCCCCC(C(NCC(N)=O)=O)NC(C1N(C(C2NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC(=O)C(Cc3ccccc3)NC(=O)C(Cc4ccc(O)cc4)NC(=O)C(N)CSSC2)=O)CCC1)=O,0
DILI1018,NCc1ccc(S(N)(=O)=O)cc1,0
DILI1019,OC1(c2ccc(Cl)cc2)c(c3C(N14)=NCC4)cccc3,0
DILI1020,CNC1(C(C)(C)C(CC12)CC2)C,0
DILI1021,NC(CCCl)CCCl,0
DILI1022,CC1C(C2(C)C(C3C1)C(O)CC(C)(C34)C(C(C)=O)CC4)=CC(=O)CC2,0
DILI1023,C[N+]1(CC(OC(C(c2ccccc2)(c3ccccc3)O)=O)CCC1)C,0
DILI1024,CCOC(C1(c2ccccc2)CCN(C)CC1)=O,0
DILI1025,CNC(Cc1ccccc1)(C)C,0
DILI1026,CN1C(C(Nc2c(C)cccc2C)=O)CCCC1,0
DILI1027,OS(CCS)(=O)=O,0
DILI1028,CC(C(c1cc(O)ccc1)O)N,0
DILI1029,CC(OC(C)=O)C[N+](C)(C)C,0
DILI1030,CC[N+](CCOC(C1c(c2Oc(c13)cccc3)cccc2)=O)(CC)C,0
DILI1031,CN1C(=NC(C)=O)SC(S(N)(=O)=O)=N1,0
DILI1032,COc1c(OCC(COC(N)=O)O)cccc1,0
DILI1033,COc1cc(c2cc1)N(CC(CN(C)C)C)c(c3S2)cccc3,0
DILI1034,CN1C(=O)C(c2ccccc2)(C)CC1=O,0
DILI1035,C[N+]1(C(C2(O)C(c(c3O4)c5ccc3O)(C4C(=O)CC2)CC1)C5)CC6CC6,0
DILI1036,CC(NCC(COc1c(C)c(C)c(OC(C)=O)c(C)c1)O)C,0
DILI1037,COc1c(cc2cc1)Oc3cc(c4cc3OC)C([N+](C)(C)CC4)Cc(ccc5Oc(c(c67)C([N+](C)(C)CC6)C2)c(OC)c(OC)c7)cc5,0
DILI1038,CN(c1c(I)c(C(NC2C(O)C(O)C(CO)OC2O)=O)c(I)c(NC(C)=O)c1I)C(C)=O,0
DILI1039,CC#CC1(C(C)(C2CC1)CC(c3ccc(N(C)C)cc3)C(C24)=C(C(=C5)CC4)CCC5=O)O,0
DILI1040,OCCN1C(CO)C(O)C(O)C(O)C1,0
DILI1041,CCCCN1C(CO)C(O)C(O)C(O)C1,0
DILI1042,CCC(OC1C(OC)C(OC2C(O)C(N(C)C)C(OC3OC(C)C(OC(CC)=O)C(OC(C)=O)(C)C3)C(C)O2)C(CC=O)CC(C)C(OC(C)=O)C=CC=CCC(C)OC(=O)C1)=O,0
