Name,SMILES,Property
CYP3A4_06395,Fc1cccc(NC(=O)N2CCC3(CC2)CCN(CC3)C(=O)Oc4ccccc4)c1,0
CYP3A4_06396,O=S(=O)(N1CCC2(CC1)CN(Cc3nccs3)C2)c4ccccc4,0
CYP3A4_06397,CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5ccc(Cl)cc5,0
CYP3A4_06398,COc1ccccc1c2cc(NCc3cnc(C)cn3)ncn2,0
CYP3A4_06399,CC(C)CN1CCC2(CC1)CCN(CC2)S(=O)(=O)c3ccccc3,0
CYP3A4_06400,CN(C)Cc1ccccc1c2nc(NC3CC3)c4ccccc4n2,0
CYP3A4_06401,O=C(Oc1ccccc1)N2CCC3(CCN(CC3)C(c4ccccc4)c5ccccc5)CC2,0
CYP3A4_06402,COc1ccc(cc1)N2C(=O)C=Nc3cnc(nc23)N4CCNCC4,0
CYP3A4_06403,O=C1N(Cc2cccs2)c3nc(Oc4ccccc4)ncc3N=C1c5ccccc5,0
CYP3A4_06404,O=C1N(CCC#N)c2nc(Oc3ccccc3)ncc2N=C1c4cccs4,0
CYP3A4_06405,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CC2)CCN(CC3)c4ccncc4,0
CYP3A4_06406,COCC(=O)N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1,0
CYP3A4_06407,COc1ccccc1CN2CCCC3(CCN(CC3)C(=O)c4cc(cc(c4)C(F)(F)F)C(F)(F)F)C2,0
CYP3A4_06408,Fc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(CCC#N)C2=O,0
CYP3A4_06409,CN(C)c1ncc2N=C(C(=O)N(C)c2n1)c3cccc(c3)C#N,0
CYP3A4_06410,CC(C)CN1CCCC2(CCN(CC2)C(=O)c3ccncc3)C1,0
CYP3A4_06411,Fc1ccc(CN2C(=O)C(=Nc3cncnc23)c4cccs4)cc1,0
CYP3A4_06412,COc1ccccc1CN2CCC3(CC2)CCN(CC3)C(=O)c4cccn4C,0
CYP3A4_06413,COC(=O)N1CCC2(CC1)CN(C2)c3cccc(c3)c4ccccc4,0
CYP3A4_06414,CN(Cc1occc1)c2ncnc3ccc(cc23)c4c(C)onc4C,0
CYP3A4_06415,CN1C(=O)C(=Nc2cnc(Nc3ccccc3)nc12)c4ccccc4,0
CYP3A4_06416,CN(C)c1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4ccc(Cl)cc4,0
CYP3A4_06417,CN1CCN(CC1)c2ncc3N=CC(=O)N(C[C@H]4CCCO4)c3n2,0
CYP3A4_06418,N#Cc1ccc(CN2CCC3(CCNCC3)CC2)cc1,0
CYP3A4_06419,COc1cccc(Nc2ncc3N=C(C)C(=O)N(C)c3n2)c1,0
CYP3A4_06420,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)c4occc4)C2,0
CYP3A4_06421,COc1ccc(cc1)C(=O)N2CCC3(CC2)CCN(CC3)c4ncccn4,0
CYP3A4_06422,COc1ccc(cc1)C(=O)N2CCC3(CC2)CN(CC(C)C)C3,0
CYP3A4_06423,COCC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc3cccc(c3)C#N,0
CYP3A4_06424,Clc1ccc(cc1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N5CCOCC5,0
CYP3A4_06425,CS(=O)(=O)N1CCC[C@@]2(CCN(Cc3ccc(cc3)C#N)C2)C1,0
CYP3A4_06426,COc1cccc(Nc2ncc3N=C(C)C(=O)N(c4ccccc4)c3n2)c1,0
CYP3A4_06427,CCNc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4cn(C)c5ccccc45,0
CYP3A4_06428,CN(C)C(=O)c1ccc(cc1)c2nc(NCc3cccc(C)c3)c4ccccc4n2,0
CYP3A4_06429,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)c4occc4)C2)cc1,0
CYP3A4_06430,COCC(=O)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0
CYP3A4_06431,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CCN(Cc4ccc(cc4)C#N)CC3)CC2,0
CYP3A4_06432,CCNc1ncc2N=CC(=O)N(C[C@H]3CCCO3)c2n1,0
CYP3A4_06433,O=C1N(C[C@H]2CCCO2)c3nc(ncc3N=C1c4cccc(c4)C#N)N5CCOCC5,0
CYP3A4_06434,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)CCc4ccccc4,0
CYP3A4_06435,Cc1onc(C)c1c2cc(NCc3ccccc3)ncn2,0
CYP3A4_06436,COc1cccc(c1)c2nc(NCCN3CCOCC3)c4ccccc4n2,0
CYP3A4_06437,COc1ccccc1CN2CCCC3(CCN(CC3)S(=O)(=O)C)C2,0
CYP3A4_06438,COc1ccc(cc1)C2=Nc3cnc(nc3N(Cc4ccc(F)cc4)C2=O)N5CCN(C)CC5,0
CYP3A4_06439,COc1ccccc1CN2CCC3(CC2)CCN(CC3)S(=O)(=O)C,0
CYP3A4_06440,COc1ccc(cc1)C(=O)N2CCC3(CCN(Cc4ccncc4)CC3)CC2,0
CYP3A4_06441,Cc1onc(C)c1c2nccc(n2)N3CCOCC3,0
CYP3A4_06442,CCNc1ncc2N=C(C(=O)N(c3ccc(OC)cc3)c2n1)c4cn(C)c5ccccc45,0
CYP3A4_06443,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)Oc3ccccc3,0
CYP3A4_06444,Cc1ccccc1c2cncnc2NC3CCNCC3,0
CYP3A4_06445,CN(C)c1ncc2N=C(C(=O)N(C3CC3)c2n1)c4ccc(Cl)cc4,0
CYP3A4_06446,CN(C)C(=O)c1ccc(cc1)c2nc(NC3CCNCC3)c4ccccc4n2,0
CYP3A4_06447,Cc1ccccc1c2nc(N3CCOCC3)c4ccccc4n2,0
CYP3A4_06448,COCCN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4cc(F)cc(F)c4,0
CYP3A4_06449,COc1ccccc1c2cc(ncn2)N(C)Cc3occc3,0
CYP3A4_06450,O=C(N1CCC2(CCCN(C2)c3ccccn3)CC1)c4ccncc4,0
CYP3A4_06451,CNc1cc(ncn1)c2ccccc2CN(C)C,0
CYP3A4_06452,FC(F)(F)c1cc(CN2CC3(CCN(CC3)C(=O)c4occc4)C2)cc(c1)C(F)(F)F,0
CYP3A4_06453,FC(F)(F)c1cc(CN2CCC3(CC2)CCN(CC3)C(=O)c4ccncc4)cc(c1)C(F)(F)F,0
CYP3A4_06454,Fc1cccc(c1)C(=O)N2CCC3(CCN(Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F)CC3)CC2,0
CYP3A4_06455,Cc1onc(C)c1c2ccc3ncnc(N4CCOCC4)c3c2,0
CYP3A4_06456,O=C(N1CCC2(CCN(Cc3nccs3)CC2)CC1)c4occc4,0
CYP3A4_06457,O=C(N1CCC2(CC1)CN(Cc3ccncc3)C2)c4cnccn4,0
CYP3A4_06458,Clc1ccc(cc1)C2=Nc3cnc(nc3N(CCC#N)C2=O)N4CCOCC4,0
CYP3A4_06459,COc1ccc(cc1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N(C)C,0
CYP3A4_06460,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)C,0
CYP3A4_06461,CC(=O)N1CCC2(CCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)CC2)CC1,0
CYP3A4_06462,CC(=O)N1CCC2(CCCN(Cc3ccc(cc3)C#N)C2)CC1,0
CYP3A4_06463,Clc1cccc(Oc2ncc3N=CC(=O)N(C4CC4)c3n2)c1,0
CYP3A4_06464,FC(F)(F)c1ccccc1c2nc(NC3CCNCC3)c4ccccc4n2,0
CYP3A4_06465,COc1ccc(NC(=O)N2CC[C@@]3(CCCNC3)C2)cc1,0
CYP3A4_06466,Cn1cccc1C(=O)N2CCC3(CC2)CCN(CC3)c4cccc(c4)c5ccccc5,0
CYP3A4_06467,CN(Cc1occc1)c2cc(ncn2)c3cccc(c3)C#N,0
CYP3A4_06468,COc1ccc(cc1)C2=Nc3cnc(Nc4cccc(OC)c4)nc3N(C5CC5)C2=O,0
CYP3A4_06469,O=C1N(C2CC2)c3nc(Oc4ccccc4)ncc3N=C1c5cccs5,0
CYP3A4_06470,CN(C)C(=O)c1ccc(cc1)c2nccc(NCc3cccnc3)n2,0
CYP3A4_06471,Cn1cccc1C(=O)N2CCC3(CCCN(Cc4nccs4)C3)CC2,0
CYP3A4_06472,Cc1onc(C)c1C(=O)N2CCC3(CCN(Cc4ccccc4)CC3)CC2,0
CYP3A4_06473,COC(=O)N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1,0
CYP3A4_06474,COCCN1C(=O)C=Nc2cnc(nc12)N3CCOCC3,0
CYP3A4_06475,CS(=O)(=O)N1CCC2(CCCN(Cc3ccc(cc3)C#N)C2)CC1,0
CYP3A4_06476,COCC(=O)N1CCC2(CC1)CN(C2)c3ccc(cc3)c4ccccc4,0
CYP3A4_06477,O=C(N1CCC2(CC1)CN(Cc3ccccc3)C2)c4ccncc4,0
CYP3A4_06478,O=C(Oc1ccccc1)N2CCC3(CC2)CCN(CC3)c4ccncc4,0
CYP3A4_06479,C1CN(CCO1)c2ncnc3ccc(cc23)c4cocc4,0
CYP3A4_06480,CN(C)C(=O)c1ccc(cc1)c2nc(NCc3cccnc3)c4ccccc4n2,0
CYP3A4_06481,CN1CCN(CC1)c2ncc3N=C(C(=O)N(c4ccccc4)c3n2)c5cn(C)c6ccccc56,0
CYP3A4_06482,O=S(=O)(N1CCC2(CCN(CC2)C(c3ccccc3)c4ccccc4)CC1)c5ccccc5,0
CYP3A4_06483,CCNc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccc(F)cc4,0
CYP3A4_06484,Fc1ccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccccc5)cc1,0
CYP3A4_06485,CC1=Nc2cnc(nc2N(C3CC3)C1=O)N4CCNCC4,0
CYP3A4_06486,Fc1cccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4occc4)C2)c1,0
CYP3A4_06487,Cn1cccc1C(=O)N2CCC3(CCCN(C3)c4ccc(cc4)c5ccccc5)CC2,0
CYP3A4_06488,CC1=Nc2cnc(Nc3ccccc3)nc2N(Cc4ccc(F)cc4)C1=O,0
CYP3A4_06489,Cn1cccc1C(=O)N2CCC3(CCCN(C3)C(=O)Nc4cccc(c4)C#N)CC2,0
CYP3A4_06490,COc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(Cc5cccs5)C2=O,0
CYP3A4_06491,O=S(=O)(N1CCC2(CCN(Cc3ccccc3)CC2)CC1)c4ccccc4,0
CYP3A4_06492,CN(C)c1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccccc4,0
CYP3A4_06493,COc1ccccc1CNc2ncnc3ccc(cc23)c4c(C)onc4C,0
CYP3A4_06494,O=C1C=Nc2cnc(OCc3ccccc3)nc2N1CCC#N,0
CYP3A4_06495,O=C(N1CCC2(CC1)CN(C2)c3ccccc3)c4ccncc4,0
CYP3A4_06496,C(N1CCCC2(CCNCC2)C1)c3nccs3,0
CYP3A4_06497,C1CN(CCN1)c2ncnc3ccc(cc23)c4cccnc4,0
CYP3A4_06498,COCCN1C(=O)C(=Nc2cnc(Nc3cccc(OC)c3)nc12)c4ccccc4,0
CYP3A4_06499,CC(=O)N1CCC2(CC1)CCN(CC2)C(=O)Nc3cccc(F)c3,0
CYP3A4_06500,Fc1cccc(c1)C(=O)N2CCC3(CCCN(Cc4ccccc4)C3)CC2,0
CYP3A4_06501,CN(Cc1occc1)c2cc(ncn2)c3ccccc3Cl,0
CYP3A4_06502,CS(=O)(=O)N1CCC[C@@]2(CCN(C2)c3ccccc3)C1,0
CYP3A4_06503,Cc1onc(C)c1C(=O)N2CCC3(CC2)CN(C3)C(=O)Nc4cccc(F)c4,0
CYP3A4_06504,O=C(N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1)c4csnn4,0
CYP3A4_06505,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)S(=O)(=O)C)C2)cc1,0
CYP3A4_06506,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)c4cccn4C)C2)cc1,0
CYP3A4_06507,COc1ncc2N=C(C(=O)N(C)c2n1)c3ccccc3,0
CYP3A4_06508,COCCN1C(=O)C(=Nc2cnc(OC)nc12)c3cc(F)cc(F)c3,0
CYP3A4_06509,CN1CCN(CC1)c2cc(ncn2)c3cocc3,0
CYP3A4_06510,COc1ccc(cc1)C(=O)N2CCC3(CCN(CC3)C(=O)Nc4cccc(F)c4)CC2,0
CYP3A4_06511,COc1ccc(cc1)C2=Nc3cnc(nc3N(Cc4cccc(OC)c4)C2=O)N5CCN(C)CC5,0
CYP3A4_06512,COc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(CCC#N)C2=O,0
CYP3A4_06513,COC(=O)N1CCC2(CCN(CC2)C(=O)Nc3cccc(c3)C#N)CC1,0
CYP3A4_06514,CN1CCN(CC1)c2ccnc(n2)c3cocc3,0
CYP3A4_06515,CN(Cc1occc1)c2cc(ncn2)c3ccccc3C,0
CYP3A4_06516,FC(F)(F)c1ccccc1c2nccc(n2)N3CCNCC3,0
CYP3A4_06517,COC(=O)N1CCC2(CCN(Cc3ccccc3OC)CC2)CC1,0
CYP3A4_06518,COc1ccc(cc1)C2=Nc3cnc(nc3N(C)C2=O)N4CCOCC4,0
CYP3A4_06519,O=C(Oc1ccccc1)N2CCC3(CCCN(C3)c4ncccn4)CC2,0
CYP3A4_06520,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCN(C)CC3)c4ccccc4,0
CYP3A4_06521,CN1CCCC2(CCN(CC2)C(=O)c3cccc(F)c3)C1,0
CYP3A4_06522,CN(C)c1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4cccc(c4)C#N,0
CYP3A4_06523,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)c5ccccc5,0
CYP3A4_06524,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CCCN(C3)C(=O)Nc4ccccc4)CC2,0
CYP3A4_06525,CN1CCCC2(CCN(CC2)C(=O)c3ccncc3)C1,0
CYP3A4_06526,CN(C)c1ncc2N=CC(=O)N(CCC#N)c2n1,0
CYP3A4_06527,COc1ncc2N=C(C(=O)N(C)c2n1)c3ccc(Cl)cc3,0
CYP3A4_06528,COc1cccc(Nc2ncc3N=C(C(=O)N(C)c3n2)c4ccccc4)c1,0
CYP3A4_06529,Clc1ccc(cc1)C2=Nc3cnc(nc3N(CCc4ccccc4)C2=O)N5CCOCC5,0
CYP3A4_06530,Fc1cccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4cccc(F)c4)C2)c1,0
CYP3A4_06531,FC(F)(F)c1ccccc1c2ccc3ncnc(NC4CCNCC4)c3c2,0
CYP3A4_06532,CCNc1ncc2N=C(C(=O)N(C3CC3)c2n1)c4ccccc4,0
CYP3A4_06533,O=C(N1CCC2(CC1)CN(C2)c3ccccc3)c4cnccn4,0
CYP3A4_06534,Fc1cccc(NC(=O)N2CC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2)c1,0
CYP3A4_06535,CN(C)c1ccc(cc1)c2cc(NCc3ccccc3)ncn2,0
CYP3A4_06536,O=C(N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1)c4csnn4,0
CYP3A4_06537,COc1ccc(cc1)N2C(=O)C=Nc3cnc(Oc4ccccc4)nc23,0
CYP3A4_06538,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(NCCNC(=O)C)c3c2,0
CYP3A4_06539,Cc1ccccc1c2cc(NCc3ccccc3)ncn2,0
CYP3A4_06540,O=C(N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1)c4occc4,0
CYP3A4_06541,CC(=O)N1CCC2(CCN(CC2)C(c3ccccc3)c4ccccc4)CC1,0
CYP3A4_06542,Fc1ccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccc(F)cc5)cc1,0
CYP3A4_06543,O=S(=O)(N1CCC[C@@]2(CCN(C2)c3cccc(c3)c4ccccc4)C1)c5ccccc5,0
CYP3A4_06544,COc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4cccs4,0
CYP3A4_06545,CC(=O)NCCNc1nc(nc2ccccc12)c3c(C)onc3C,0
CYP3A4_06546,CN(C)c1ccc(cc1)c2nc(N(C)C)c3ccccc3n2,0
CYP3A4_06547,CCNc1ncc2N=C(C)C(=O)N(C3CC3)c2n1,0
CYP3A4_06548,CN(C)Cc1ccccc1c2nccc(NC3CC3)n2,0
CYP3A4_06549,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)C)C2,0
CYP3A4_06550,O=C(N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1)c4ccncc4,0
CYP3A4_06551,CC(C)NC(=O)N1CC[C@@]2(CCCN(C2)C(=O)c3c(C)onc3C)C1,0
CYP3A4_06552,Cn1cccc1C(=O)N2CCC3(CCN(Cc4nccs4)CC3)CC2,0
CYP3A4_06553,O=S(=O)(N1CCC2(CC1)CN(Cc3ccccc3)C2)c4ccccc4,0
CYP3A4_06554,Fc1cccc(NC(=O)N2CCC3(CC2)CCN(CC3)C(=O)c4occc4)c1,0
CYP3A4_06555,COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4ccncc4)C2)cc1,0
CYP3A4_06556,O=C(N1CCC2(CC1)CCN(CC2)c3ccccn3)c4cnccn4,0
CYP3A4_06557,C(N1CCCC2(CCNCC2)C1)c3ccccc3,0
CYP3A4_06558,CC(=O)N1CCC2(CC1)CN(C2)c3ccccn3,0
CYP3A4_06559,COc1cccc(c1)c2cncnc2NC3CCNCC3,0
CYP3A4_06560,O=C1C=Nc2cnc(Nc3ccccc3)nc2N1CCc4ccccc4,0
CYP3A4_06561,O=C(N1CCC2(CCCN(Cc3ccccc3)C2)CC1)c4csnn4,0
CYP3A4_06562,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N(C)C)c4ccc(Cl)cc4)c1,0
CYP3A4_06563,COCC(=O)N1CCC2(CCCN(C2)c3ccc(cc3)c4ccccc4)CC1,0
CYP3A4_06564,CS(=O)(=O)Nc1cccc(c1)c2ccc3ncnc(NC4CCNCC4)c3c2,0
CYP3A4_06565,CN(C)Cc1ccccc1c2cc(NCc3cccc(C)c3)ncn2,0
CYP3A4_06566,CN1CCN(CC1)c2nc(nc3ccccc23)c4c(C)onc4C,0
CYP3A4_06567,COC(=O)N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1,0
CYP3A4_06568,CN1CCN(CC1)c2ncc3N=C(C(=O)N(C)c3n2)c4cccc(c4)C#N,0
CYP3A4_06569,O=C(N1CCC2(CCCN(C2)c3ncccn3)CC1)c4occc4,0
CYP3A4_06570,CN(C)c1ccc(cc1)c2cc(ncn2)N(C)Cc3occc3,0
CYP3A4_06571,COCC(=O)N1CCC2(CCCN(C2)C(=O)Nc3cccc(F)c3)CC1,0
CYP3A4_06572,CN1CCCC2(CCN(CC2)S(=O)(=O)c3ccccc3)C1,0
CYP3A4_06573,Fc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(C5CC5)C2=O,0
CYP3A4_06574,Fc1ccc(CN2C(=O)C=Nc3cnc(Nc4ccccc4)nc23)cc1,0
CYP3A4_06575,O=C(N1CCC2(CC1)CCN(CC2)c3ncccn3)c4csnn4,0
CYP3A4_06576,Clc1ccccc1c2ccc3ncnc(NC4CCNCC4)c3c2,0
CYP3A4_06577,CN1CCN(CC1)c2ncc3N=C(CCc4ccccc4)C(=O)N(CCC#N)c3n2,0
CYP3A4_06578,COc1ccccc1CN2CCC3(CC2)CCN(CC3)C(=O)c4ccncc4,0
CYP3A4_06579,COc1ccc(Oc2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5ccc(F)cc5)cc1,0
CYP3A4_06580,COCCNc1nc(nc2ccccc12)c3ccc(cc3)N(C)C,0
CYP3A4_06581,CN(Cc1occc1)c2cc(ncn2)c3c(C)onc3C,0
CYP3A4_06582,Fc1cccc(c1)C(=O)N2CCC3(CC2)CN(C3)c4cccc(c4)c5ccccc5,0
CYP3A4_06583,COCC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc3ccccc3,0
CYP3A4_06584,CS(=O)(=O)N1CCC2(CCN(CC2)c3ccccc3)CC1,0
CYP3A4_06585,Fc1cccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4ccncc4)C2)c1,0
CYP3A4_06586,COCC(=O)N1CCC2(CC1)CCN(CC2)c3ccccc3,0
CYP3A4_06587,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccccc5,0
CYP3A4_06588,COc1ccc(cc1)C(=O)N2CCC3(CC2)CN(C3)c4ncccn4,0
CYP3A4_06589,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,0
CYP3A4_06590,COCCN1C(=O)C(=Nc2cncnc12)C,0
CYP3A4_06591,Fc1cccc(c1)C(=O)N2CCC3(CC2)CN(Cc4ccc(cc4)C#N)C3,0
CYP3A4_06592,CC(=O)N1CCC2(CC1)CN(Cc3ccc(cc3)C#N)C2,0
CYP3A4_06593,CS(=O)(=O)N1CCC2(CC1)CN(C2)C(=O)Nc3cccc(F)c3,0
CYP3A4_06594,O=C1N(c2ccccc2)c3nc(Oc4ccccc4)ncc3N=C1c5cccs5,0
CYP3A4_06595,C1CC2(CCN1)CCN(CC2)C(c3ccccc3)c4ccccc4,0
CYP3A4_06596,CC(C)CN1CCC2(CC1)CCN(CC2)C(=O)c3csnn3,0
CYP3A4_06597,COCC(=O)N1CCC2(CCN(Cc3ccccc3OC)CC2)CC1,0
CYP3A4_06598,Cn1cc(C2=Nc3cnc(Oc4ccccc4)nc3N(Cc5cccs5)C2=O)c6ccccc16,0
CYP3A4_06599,O=S(=O)(N1CCC2(CC1)CN(C2)c3ncccn3)c4ccccc4,0
CYP3A4_06600,Fc1cccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)c4cc(cc(c4)C(F)(F)F)C(F)(F)F)C2)c1,0
CYP3A4_06601,CN(C)Cc1ccccc1c2cc(ncn2)N(C)C,0
CYP3A4_06602,COc1ncc2N=C(C)C(=O)N(CCC#N)c2n1,0
CYP3A4_06603,COc1ncc2N=C(C(=O)N(C3CC3)c2n1)c4ccc(F)cc4,0
CYP3A4_06604,CN(C)C(=O)c1ccc(cc1)c2cncnc2NCc3cnc(C)cn3,0
CYP3A4_06605,Cc1onc(C)c1c2cc(NCc3cccnc3)ncn2,0
CYP3A4_06606,CN(C)c1ncc2N=C(C(=O)N(C)c2n1)c3cc(F)cc(F)c3,0
CYP3A4_06607,COc1ccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4occc4)C2)cc1,0
CYP3A4_06608,COc1ccc(cc1)C2=Nc3cnc(OC)nc3N(C[C@H]4CCCO4)C2=O,0
CYP3A4_06609,C1CC2(CCN1)CN(C2)c3ncccn3,0
CYP3A4_06610,CN1CCN(CC1)c2ccnc(n2)c3c(C)onc3C,0
CYP3A4_06611,CC(C)NC(=O)N1CC[C@@]2(CCCN(C2)C(=O)c3cnccn3)C1,0
CYP3A4_06612,O=C(N1CCC2(CC1)CCN(CC2)c3ccc(cc3)c4ccccc4)c5occc5,0
CYP3A4_06613,CN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4ccccc4,0
CYP3A4_06614,CC(C)NC(=O)N1CC[C@@]2(CCCN(C2)C(=O)c3cccn3C)C1,0
CYP3A4_06615,C(N1CCC2(CCNCC2)CC1)c3ccncc3,0
CYP3A4_06616,COc1ccccc1CNc2cc(ncn2)c3ccccc3C(F)(F)F,0
CYP3A4_06617,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)S(=O)(=O)c3ccccc3,0
CYP3A4_06618,CCNc1ncc2N=C(C(=O)N(C)c2n1)c3ccccc3,0
CYP3A4_06619,CN1CCN(CC1)c2ncnc3ccc(cc23)c4c(C)onc4C,0
CYP3A4_06620,CN1CCN(CC1)c2ncc3N=CC(=O)N(CCC#N)c3n2,0
CYP3A4_06621,CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCc4ccccc4)c3n2)c5cccs5,0
CYP3A4_06622,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N(C)C)c4cccs4,0
CYP3A4_06623,CN1CCN(CC1)c2ncc3N=C(C(=O)N(c4ccccc4)c3n2)c5cc(F)cc(F)c5,0
CYP3A4_06624,COC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc3cccc(F)c3,0
CYP3A4_06625,CN1CCC2(CC1)CCN(CC2)C(=O)c3ccncc3,0
CYP3A4_06626,O=C(N1CCC[C@@]2(CCN(Cc3ccncc3)C2)C1)c4cnccn4,0
CYP3A4_06627,COc1cccc(c1)c2ccc3ncnc(N(C)Cc4occc4)c3c2,0
CYP3A4_06628,COCCN1C(=O)C(=Nc2cnc(nc12)N(C)C)CCc3ccccc3,0
CYP3A4_06629,Clc1ccccc1c2cc(NCCN3CCOCC3)ncn2,0
CYP3A4_06630,CCNc1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4ccc(F)cc4,0
CYP3A4_06631,COC(=O)N1CCC2(CCCN(C2)c3cccc(c3)c4ccccc4)CC1,0
CYP3A4_06632,COc1ccccc1CN2CCC3(CCNCC3)CC2,0
CYP3A4_06633,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCN(C)CC3)C,0
CYP3A4_06634,O=C(N1CCC2(CCN(Cc3ccccc3)CC2)CC1)c4csnn4,0
CYP3A4_06635,CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5ccc(F)cc5,0
CYP3A4_06636,CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5ccccc5,0
CYP3A4_06637,COc1ccc(cc1)C2=Nc3cnc(Nc4cccc(OC)c4)nc3N(C)C2=O,0
CYP3A4_06638,Cn1cc(C2=Nc3cnc(nc3N(Cc4ccc(F)cc4)C2=O)N5CCNCC5)c6ccccc16,0
CYP3A4_06639,COCCN1C(=O)C(=Nc2cnc(Oc3ccc(OC)cc3)nc12)C,0
CYP3A4_06640,CN(C)c1ncc2N=CC(=O)N(CCc3ccccc3)c2n1,0
CYP3A4_06641,COc1ncc2N=C(C)C(=O)N(C)c2n1,0
CYP3A4_06642,N#Cc1cccc(c1)c2nc(NCCN3CCOCC3)c4ccccc4n2,0
CYP3A4_06643,COc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4cc(F)cc(F)c4,0
CYP3A4_06644,CN1CC[C@@]2(CCCN(C2)C(=O)Oc3ccccc3)C1,0
CYP3A4_06645,COC(=O)N1CCC2(CC1)CCN(CC2)c3cccc(c3)c4ccccc4,0
CYP3A4_06646,CCNc1ncc2N=C(C(=O)N(C)c2n1)c3ccc(F)cc3,0
CYP3A4_06647,O=C(N1CCC2(CC1)CCN(CC2)c3cccc(c3)c4ccccc4)c5occc5,0
CYP3A4_06648,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)c4cccn4C)C2,0
CYP3A4_06649,CN(C)Cc1ccccc1c2nc(NCc3ccccc3)c4ccccc4n2,0
CYP3A4_06650,CN1C(=O)C(=Nc2cncnc12)c3ccc(Cl)cc3,0
